SK_ID_CURR,TARGET
312968,0.10157754375218771
312976,0.01847111867919857
312980,0.06747693999866167
312984,0.06642327902976991
312987,0.09395303837036639
312994,0.025471989326732593
312996,0.056788903404954544
312997,0.07154423579678047
313019,0.02576952847548112
313020,0.01174642284434059
313028,0.0219998315209747
313041,0.27231302043219185
313045,0.01075676503825685
313048,0.08086010225791941
313052,0.12606480954716137
313062,0.04075601450238345
313063,0.06868924951949557
313066,0.013854680921517409
313071,0.08116558150873454
313085,0.00888998788375199
313099,0.4658466840212899
313109,0.1760122963338104
313131,0.014341957894753229
313139,0.06992722791814188
313141,0.044981314119204086
313142,0.21795314670707497
313145,0.2633643534688968
313153,0.08220139630585124
313157,0.011774672393908198
313161,0.09687393036994146
313165,0.03395703526763608
313179,0.11818504437980641
313208,0.2267450247913062
313228,0.17892368296428168
313236,0.04832635316476487
313243,0.02385049215430131
313245,0.025401921904410756
313249,0.013600637684813746
313275,0.024948819372380436
313276,0.08178409410968673
313280,0.02068043942950663
313284,0.11266457751898885
313285,0.035985297837902996
313292,0.019126458731662452
313297,0.14662255888735182
313304,0.014145085645777156
313322,0.016929156131565516
313323,0.040757154425067985
313325,0.009894929522956864
313326,0.16278038060978095
313334,0.019541620950340476
313336,0.034317661152922486
313337,0.1790269652118282
313339,0.029596998055180658
313340,0.03496301868221871
313341,0.16781187932751823
313343,0.24216601020491316
313346,0.21104314380882955
313348,0.35662819778491545
313359,0.034166776612660835
313365,0.018075855321867184
313375,0.07169221697368514
313381,0.03218379836308222
313382,0.03179822168693907
313389,0.050210060665241925
313390,0.005467691192625046
313391,0.04830148723307846
313410,0.08703199334812858
313416,0.022028032755849553
313417,0.03088049519612962
313426,0.1654806822894642
313429,0.05499839548172607
313469,0.00539404819016439
313479,0.010037836177591243
313485,0.2101682849871097
313494,0.005532170064413764
313496,0.05453954045883663
313501,0.035502745841087056
313506,0.04246380406717666
313521,0.04683488797252315
313524,0.018019804144774002
313538,0.09909270135799605
313550,0.17921585442412627
313557,0.23339352678940903
313573,0.012338685227566766
313583,0.028060627379564496
313592,0.1084842757588774
313602,0.04346500381612629
313604,0.10465968681941809
313606,0.15464473790467714
313617,0.06428696249638438
313622,0.010856808577767756
313625,0.07858882320164046
313638,0.027144618418185572
313639,0.03146318673847672
313645,0.06677802367480977
313655,0.04195502212818718
313656,0.491727156807627
313663,0.07062189418645878
313669,0.054885248613257796
313670,0.1370871781526146
313676,0.03057247207458001
313689,0.4735398349226227
313699,0.02087735177784245
313711,0.011543258987718425
313720,0.1288922412959299
313731,0.3907217827962375
313736,0.34188545749353727
313741,0.026571452092824813
313744,0.02162883025125354
313749,0.12221502506254403
313750,0.03352988640283732
313753,0.0673303231659859
313763,0.016447732527765716
313765,0.2698738535643056
313776,0.01441541551779614
313778,0.04964503941220534
313781,0.06096452901305129
313786,0.31253253644873485
313787,0.013637393728736898
313795,0.027395406669269408
313809,0.03314954135157062
313810,0.056966475357487195
313811,0.15970019500833615
313818,0.2755543429334208
313825,0.07559985827476769
313830,0.02974194058166986
313831,0.02990041349161088
313834,0.020550835109254498
313837,0.3130868696007118
313841,0.035114677376215105
313859,0.004553716568375886
313882,0.018445641860029845
313887,0.28898257869215266
313900,0.018410233204716672
313902,0.07065653946718693
313906,0.004451328000085382
313930,0.015032769041705887
313932,0.04602074397561916
313943,0.020205774072584944
313944,0.02342663843962526
313957,0.014314918728450086
313970,0.08700477273447899
313980,0.010187529705684288
313982,0.007764205606068926
313999,0.17817855437228644
314000,0.010792044526035507
314003,0.10253972410465617
314004,0.03261195576016577
314005,0.2995889912714079
314007,0.018387256437522228
314010,0.15272039027186124
314011,0.009460388178649753
314016,0.11817987839035052
314023,0.018399126152371756
314024,0.055366822417164153
314031,0.013513053101460192
314038,0.09816217884244588
314041,0.009045713132472486
314061,0.02181294470724299
314073,0.01871381095786843
314091,0.09535726375810516
314097,0.13314648170174534
314099,0.1043788081933184
314107,0.017202991037670704
314124,0.10669095149797733
314127,0.054347066690580204
314131,0.009102806315073379
314132,0.0035197614632951355
314137,0.062331966649926275
314139,0.0042902716192357235
314143,0.023645082690193314
314149,0.013870138300886216
314153,0.00767901686035515
314154,0.23418859710992987
314160,0.03264811521089838
314167,0.006283044730866034
314171,0.009704593206135027
314182,0.0795446645662756
314190,0.021859878229582408
314194,0.009087798174223314
314198,0.06715763140725979
314211,0.022959702465736448
314220,0.19441381138230024
314245,0.0322371206834367
314247,0.014634270637801827
314256,0.013148976549856792
314259,0.1603164089170677
314267,0.039879950334884465
314271,0.026792494045179898
314278,0.05733504131808066
314282,0.006027564264009277
314283,0.04008343569472881
314294,0.07532563366807128
314298,0.07095599617221619
314299,0.21199014594127158
314306,0.022849692485347933
314307,0.08043925995438964
314308,0.0315140797195655
314309,0.012533202004424919
314317,0.053631619270729014
314323,0.05526349675392654
314332,0.014347542540221494
314334,0.025853921576827234
314335,0.028727279903844005
314337,0.055253956957327065
314343,0.03485037355956957
314344,0.016933528811207636
314346,0.0063514982099707445
314351,0.04258581420569967
314354,0.046001583936813514
314355,0.03909811121578144
314359,0.03942239047596205
314364,0.08566819671121002
314366,0.04962793970756964
314367,0.15764984616460503
314374,0.022602236492681584
314376,0.02347902568723973
314387,0.06544139637312785
314405,0.07230426996041527
314412,0.0064495547472458205
314418,0.11323928332484919
314429,0.07780515949863559
314438,0.2962514940004987
314442,0.030877805534846002
314477,0.019734066372142794
314480,0.03940833192742402
314486,0.08811400675490778
314487,0.1527969403477198
314488,0.14564018475899243
314490,0.008736276260310451
314523,0.018337537058037635
314528,0.1646136649774093
314535,0.008774499642760265
314542,0.23171107880523995
314560,0.03695290070014076
314585,0.16674011117793233
314594,0.07306223135816262
314596,0.14055901154682438
314601,0.01747071269679258
314603,0.01774134547707902
314612,0.21714562341541732
314615,0.19051632407024666
314619,0.010602651189155154
314621,0.06985853366651001
314627,0.12548663949599165
314629,0.05770369102751291
314635,0.4910529798170057
314639,0.027106438860751262
314646,0.058079308131578654
314650,0.2018140151621024
314661,0.12528046114131117
314690,0.023351735750755446
314699,0.014708304220365252
314705,0.1061198777119863
314709,0.014341537636511695
314710,0.013789043408328918
314711,0.018710391774850323
314714,0.08181115733147988
314719,0.02676291164069394
314722,0.012930405333401698
314723,0.04454743452015771
314729,0.04051683880283237
314732,0.07868006778434344
314734,0.06638609077710515
314746,0.00990134553453049
314761,0.5913148310886613
314769,0.20499314135593333
314773,0.09548062630543402
314774,0.031090148961806806
314776,0.03713357989194146
314780,0.015593728370923692
314785,0.11096558353596482
314789,0.28849495669441005
314796,0.16835060315363756
314810,0.01871775149914657
314812,0.04225372720609812
314817,0.007445599829234483
314822,0.16503730195511737
314840,0.14369641622226736
314843,0.010013199737509906
314853,0.024823478624818103
314856,0.05339493967640421
314862,0.045799276169730355
314864,0.016850124553336548
314878,0.030820351006179653
314894,0.011633711646331066
314906,0.5800377516296887
314912,0.006792741058852551
314914,0.015369742689867728
314933,0.05335956655975495
314941,0.00471830762854997
314949,0.010112659910624178
314950,0.05753260108330022
314952,0.04005475862475259
314961,0.05428168526988937
314970,0.1602545842828773
314972,0.1574322217289943
314975,0.10077987108951568
314985,0.043380561611537145
314986,0.019528563069380826
314991,0.09984776212196073
314995,0.02241410474497482
314997,0.01652459031099785
315003,0.011145870893264964
315035,0.0670198180281233
315038,0.0730846624493646
315040,0.02819406428427539
315046,0.011230432610342782
315053,0.007608279143036819
315054,0.117298459398405
315060,0.14985736411428208
315061,0.028007712684798257
315067,0.20704151774812066
315076,0.09237166551429582
315079,0.01914977806679932
315083,0.035817071444334964
315084,0.03007359915840599
315092,0.01415158088340717
315095,0.20403211426019327
315112,0.17880369666870866
315122,0.03540428897506203
315123,0.01839837535413648
315125,0.10872644468238128
315136,0.24933259065822475
315143,0.07449517509701695
315145,0.04719676556597242
315153,0.02325503955147556
315164,0.06838915503962975
315169,0.005852004822666993
315178,0.13628905088925827
315179,0.04998209555155504
315189,0.009212338590534734
315192,0.05993804971333368
315194,0.26165515344436785
315198,0.006699668314929626
315210,0.03693231176731486
315211,0.013709198796893628
315221,0.20434234791308295
315222,0.02198636521754546
315228,0.08422620961417723
315231,0.10932592166517412
315233,0.04308246531334517
315235,0.11288536019901743
315240,0.03111461975183629
315244,0.02488037875244802
315257,0.06932579038429088
315261,0.06894908447826284
315271,0.02058672158419939
315278,0.016230287118925733
315282,0.3999958935166076
315287,0.020245167663231717
315288,0.08433408042363714
315291,0.10885972618349646
315306,0.005226280805200877
315309,0.014705569096117848
315312,0.00765834018342107
315330,0.052693541704403185
315335,0.18557940572612436
315337,0.045234289364442015
315343,0.1594574695083029
315344,0.3841476568922316
315366,0.007726543199325329
315389,0.1537872256585033
315403,0.02408329811898594
315414,0.24511653469357114
315425,0.004978248720172632
315430,0.014607148192265466
315432,0.06473722869381657
315436,0.03438401122304217
315437,0.03357979515959092
315445,0.02571346135613734
315451,0.007177017368106496
315460,0.015050348224330339
315462,0.008732533940115732
315476,0.05340474639244937
315480,0.058903329071607106
315489,0.020014512573673558
315494,0.009393042541799403
315499,0.0021879724648957008
315503,0.025931555443582447
315507,0.12707005412440184
315540,0.00811423310322873
315541,0.08135562477752016
315546,0.05468912999730907
315553,0.0708097777313811
315569,0.3589496602322588
315571,0.0538974174735493
315574,0.04813811872894835
315580,0.06579096614350526
315587,0.013340774845962142
315609,0.03159066533575742
315610,0.03635757126897103
315617,0.027899566184761443
315623,0.013866361703002004
315629,0.01865070591484853
315635,0.025959967857356415
315637,0.030842670542367553
315641,0.0261260098509807
315644,0.08882563779472917
315654,0.1467673887354621
315662,0.016083819587604745
315663,0.07023989670086249
315673,0.05253259717257651
315677,0.05065329189433689
315679,0.04677437602181328
315680,0.17063707134117279
315681,0.0394002295741318
315682,0.24216799948423512
315684,0.025564632765899133
315693,0.05891382713155
315701,0.012235825266722952
315705,0.03467796803655292
315706,0.024953790773509326
315711,0.12958391462777233
315714,0.1555462328735458
315725,0.054614305503426414
315738,0.024147443848868543
315740,0.040925758667476074
315749,0.17911684128196678
315753,0.022482193028815878
315757,0.04328228712230686
315778,0.068617009730681
315781,0.06971688241631746
315793,0.013662373995919339
315813,0.0654860115469622
315822,0.021437223174736165
315827,0.10972487931805415
315831,0.01341566402275885
315843,0.2454947061346161
315857,0.139288137570003
315864,0.08010819170225017
315869,0.016156289196684704
315870,0.02151810182140252
315878,0.07564323581509093
315891,0.08284550833171915
315894,0.14590635097322108
315895,0.16166997118726045
315903,0.043472265414933285
315917,0.06145233807726785
315920,0.026759502848545974
315937,0.07373103827889499
315938,0.0399197408453052
315947,0.0808572491127496
315970,0.3920442088386184
315971,0.007889489472557056
315974,0.011649933168863234
315984,0.05155603241065775
315985,0.11130108770117156
315988,0.004431429488515055
315993,0.14203730642271736
315995,0.3180806273534481
315997,0.006760291979905904
316000,0.013620971595034066
316009,0.013292555237882694
316011,0.09400736347738343
316014,0.032048663764914824
316021,0.039148005066144576
316022,0.01611166092451696
316023,0.02934613804411551
316060,0.07150708329614373
316063,0.036718058531714844
316065,0.08790433657147352
316066,0.012998634662737927
316077,0.15526375355614286
316083,0.005472676686035261
316093,0.07988266776529351
316100,0.009040890921412255
316110,0.008528388711517936
316118,0.011253640278795933
316135,0.02626558687985435
316139,0.0805984065602354
316154,0.28689167010618416
316156,0.011406860531200328
316171,0.022211563191105323
316173,0.02224219122467999
316186,0.0127635025100826
316188,0.016270304572417387
316190,0.10138549326486891
316195,0.08477227757490721
316205,0.03485152266631823
316214,0.02277089587554193
316216,0.06278112370610903
316220,0.22683941673734342
316222,0.027017609215055062
316224,0.10811818660484822
316226,0.008634860733009158
316230,0.018127388419128473
316248,0.053196135969765926
316258,0.21083304079828236
316269,0.024884760551417022
316270,0.02067517093118486
316279,0.07036374028566977
316286,0.0513891787294288
316295,0.023835540877214734
316297,0.05157303655209081
316305,0.05780212623404972
316312,0.010375140472884833
316313,0.007234376639259962
316314,0.11027826752052691
316320,0.0300383199802483
316321,0.018149602705482153
316328,0.04339956759480203
316329,0.022483040309070286
316334,0.01221139973168585
316364,0.010409328955310077
316372,0.021445758925651724
316382,0.0040647997535858
316407,0.004802268544273044
316411,0.07967587421278532
316433,0.043539545197415805
316435,0.024763106812818715
316441,0.035665217277892854
316456,0.00592661741707004
316457,0.062188511234433155
316462,0.059888994711414914
316465,0.012874991498669087
316466,0.01794815417352959
316468,0.01324992196181699
316469,0.0323280929677492
316479,0.12428695045256286
316481,0.04981422626755544
316484,0.024112091957195818
316502,0.11448312061249205
316517,0.01659667568738183
316525,0.05900647452931462
316531,0.010639810463368062
316546,0.021693284457815785
316549,0.052578722375857485
316557,0.0055008605658474095
316561,0.08396288742555008
316564,0.05326739063283864
316565,0.15736706284533653
316594,0.17645058930119806
316595,0.09166535875104218
316600,0.04862852043929522
316625,0.008085217123185802
316645,0.023782866772955363
316647,0.2993239127429437
316659,0.0721908172226471
316683,0.038802756908722334
316694,0.0534517626495407
316697,0.005873026274631911
316701,0.060797500778444244
316702,0.011361788807027104
316703,0.02309037845384589
316718,0.18260854809848887
316723,0.1225623040462375
316748,0.16596144885665048
316756,0.02053599467249621
316758,0.04884309437641007
316763,0.07677277289175263
316764,0.05281108901477762
316768,0.020722349475575552
316769,0.040063073579329395
316772,0.027330666598367713
316777,0.061119508082185255
316781,0.047102714632391636
316785,0.09984806148902074
316786,0.02445517050171584
316815,0.6471449247316936
316816,0.052700884906514006
316828,0.03315452149333898
316831,0.019167033743906468
316837,0.013551366076102873
316843,0.056508540110551155
316849,0.1095933929311026
316854,0.01010914109009128
316862,0.009651597320562786
316867,0.013499010120539272
316902,0.020914343835427746
316903,0.008757162455537426
316906,0.01162660136516898
316914,0.025585882885790733
316915,0.011165378869561888
316923,0.017445779466888644
316928,0.06402391154357913
316930,0.03797039210527459
316932,0.28964976342097093
316940,0.015254918779638638
316947,0.008952652024166332
316948,0.020261660868513855
316977,0.07957155502539093
316983,0.08697693071714196
316987,0.04851196542862453
317003,0.04384012904666881
317005,0.010441790447563524
317035,0.027053114111188034
317036,0.011883445779979657
317043,0.10999608435347794
317048,0.020143667574559883
317056,0.01969711663818386
317065,0.018913080192905468
317079,0.014416547889541307
317080,0.014768373652464622
317083,0.09940451322557882
317087,0.020969568923493713
317103,0.008091715659019057
317117,0.13690243578254893
317119,0.018552716418925898
317125,0.16596740004862315
317126,0.08556617835764029
317134,0.08537972339076577
317138,0.026741142901176636
317142,0.007769532966305642
317150,0.009922040522431298
317184,0.039168399781904784
317190,0.03239917622762381
317196,0.03737197352584268
317197,0.05447872794551291
317206,0.03443857015814987
317210,0.024707731671561754
317221,0.044030496508407256
317226,0.09947913191269794
317227,0.34547444844065966
317236,0.023358682442415096
317237,0.04533195601406288
317241,0.004397808103786676
317249,0.02625844967481309
317256,0.02364553825460272
317282,0.04161193041363369
317294,0.01598845145405006
317298,0.023949820512779614
317300,0.0166967502792138
317307,0.07625759168060856
317311,0.01192359233892082
317318,0.042535340763503744
317322,0.043900520516546845
317323,0.1701650891008039
317332,0.018845490208975593
317338,0.012446992548080023
317346,0.010510523504336247
317347,0.034182236267942805
317349,0.08344979023552333
317354,0.09592816831949108
317369,0.32475164593232114
317386,0.04204018174001132
317389,0.005237440225487665
317410,0.12883108350589698
317411,0.08802639126914877
317422,0.015810987176006826
317434,0.01664935946451116
317446,0.03654065990286273
317449,0.05759462690893728
317455,0.04939577029548704
317469,0.008935130097149325
317475,0.017712516682120573
317476,0.024500891759199533
317487,0.08100388053825858
317488,0.02828828290740521
317499,0.05213898645092602
317500,0.02851694142620849
317506,0.0670985690334032
317515,0.06550944794011558
317518,0.03816745873711861
317520,0.44898630741839385
317546,0.06835916329616415
317549,0.05917003656997583
317554,0.09373907520758129
317565,0.02966997343824885
317579,0.037723909348459005
317591,0.0366516729382169
317592,0.20097293793831927
317593,0.07065298680213485
317594,0.012222283359293467
317601,0.14647171788442653
317603,0.0686000658138487
317606,0.05065217449785289
317608,0.013296748441913833
317611,0.03818511979582824
317618,0.024619938576863648
317628,0.021457576939906867
317629,0.06955716412846508
317642,0.055478999472047444
317644,0.01121363906520341
317648,0.15361712874739591
317650,0.012970526785409506
317665,0.06332170244327014
317675,0.059571011078148314
317695,0.04690442671742348
317696,0.03326945567448904
317704,0.0472082036383429
317713,0.018748602113800528
317730,0.01812683522547571
317735,0.21557228275891724
317736,0.04008907681477174
317738,0.2001080985423188
317747,0.08149060914171546
317764,0.04599483016152928
317765,0.06251152397685687
317772,0.28348385328789194
317774,0.015162484419567544
317786,0.02104532845098825
317788,0.01768934647851924
317806,0.05183647601116448
317809,0.23609220672026254
317811,0.01911388306942975
317814,0.0918456375637438
317815,0.07439516072360505
317830,0.06439946811293734
317835,0.044968823653111445
317843,0.052437000179580515
317856,0.05549604826708828
317863,0.20903362877917636
317876,0.19931322925864267
317889,0.054360114377185395
317902,0.23589904045958626
317910,0.014982509291430973
317914,0.045714691311274175
317933,0.031696854434105644
317936,0.23012578696007252
317940,0.01268462871767036
317944,0.016917571136796122
317952,0.03637461513339717
317955,0.09717478471154492
317958,0.0071656507923833525
317965,0.04098145564052549
317966,0.10662459169851096
317978,0.04325836274029896
318000,0.011200724597092022
318007,0.03522789516300713
318008,0.1177944967265807
318012,0.007717505083425783
318016,0.015043728476481524
318019,0.054331691745638636
318020,0.011586839618039331
318021,0.0221083029274013
318025,0.023869361042368444
318036,0.026437170090926707
318044,0.013312242911613677
318055,0.006431505864347476
318056,0.1588141810386075
318057,0.05637100333133233
318065,0.054433209894574605
318075,0.024035022702390045
318081,0.6029616093980918
318094,0.02975378288912664
318096,0.02017872917762608
318104,0.031984601638950914
318105,0.007495893093256148
318109,0.06053143075259343
318113,0.011274579225174478
318121,0.0615818980155024
318122,0.0512586439435222
318126,0.04008075355988942
318127,0.042845616898654126
318131,0.041559505534756305
318135,0.08511423284455596
318155,0.023056090911599752
318156,0.012852875529670718
318161,0.018643089684416317
318164,0.13063236916109042
318169,0.08796424524249666
318173,0.12338684231003992
318176,0.3168459960340273
318177,0.14237665110679243
318181,0.04220061476296686
318187,0.008132592453825343
318193,0.007672827996359665
318203,0.05461001145734813
318206,0.025072884384177985
318214,0.02177779790680359
318220,0.028597398860361764
318232,0.034409244416289224
318250,0.1196785071158418
318251,0.22148753124813594
318252,0.009635637659754177
318254,0.015357800794962021
318260,0.009960650480915757
318261,0.0027203302334398655
318263,0.04574674752081126
318264,0.08140437722694997
318266,0.0851953008737976
318267,0.026895699458273636
318268,0.031659406968361156
318270,0.01753736833682768
318274,0.058982061030400955
318282,0.034316407234603906
318286,0.024683350702439717
318292,0.0069211245575606034
318297,0.012512135586135373
318320,0.06849540357671136
318337,0.02995461143027324
318343,0.04548663217046982
318347,0.0743917967679589
318351,0.11117735419762363
318357,0.409476796690583
318360,0.0159789294132601
318384,0.007806436487255514
318385,0.01033429627137623
318387,0.07786431741332796
318390,0.05550889217917004
318391,0.050292594716799
318393,0.012418537127432433
318406,0.010999633652139532
318408,0.22432258108227845
318410,0.11063800268151078
318424,0.06161911224336498
318428,0.053121413502814935
318432,0.028930746904319838
318433,0.14628749511388883
318445,0.09902634621594891
318452,0.4088100255267754
318467,0.030815594860314197
318473,0.09909576112243018
318480,0.054838679504079044
318486,0.17252930237714828
318496,0.008469354541013902
318505,0.2339506772750852
318511,0.055460280722000065
318517,0.04752190030876084
318522,0.029658996580705047
318527,0.09001187796149292
318530,0.019669145913846678
318531,0.03346800569658515
318533,0.028763641276195913
318535,0.013421726392473063
318536,0.018351877254634903
318548,0.03905879802371567
318551,0.07525598366670051
318557,0.1110594708260752
318576,0.020919196500327017
318581,0.3106281204146446
318607,0.023977678616183756
318609,0.011967684508640278
318615,0.4413479279494601
318634,0.055096312978523194
318640,0.4024848263780755
318651,0.1532351984157671
318657,0.07856135762260347
318669,0.05604999747553937
318674,0.07935793297302576
318675,0.028869621300573127
318686,0.05251423262233641
318694,0.02501275040786196
318760,0.08004530356922893
318762,0.007001972447855403
318763,0.00892509907491924
318765,0.016247464333591876
318766,0.030476586064052614
318769,0.07289901181419
318775,0.0874836570720005
318782,0.020314954913772706
318786,0.4110615469180282
318792,0.011859179414477969
318801,0.08649206201794984
318802,0.09093072320459382
318803,0.06855871677711732
318805,0.10339714200009276
318813,0.09664012994320127
318817,0.09057982601214037
318821,0.041343247282672135
318827,0.06167064063951788
318834,0.26183989262122165
318835,0.010805258471502769
318851,0.00968794460035714
318857,0.008965560329804714
318862,0.017197060813570184
318874,0.02950251979555458
318878,0.04212721802645838
318897,0.012720379480517607
318909,0.20820720069652165
318924,0.03518876029764802
318927,0.04546212595180405
318942,0.1640368274203592
318946,0.044922546043053485
318957,0.16627139509708494
318959,0.007608182993998995
318975,0.010615369578759623
318982,0.011579884712183026
318987,0.009786007723496469
318993,0.009220108917567665
318995,0.03515178093179381
318996,0.007071779622665662
318997,0.03290422014374871
318999,0.05068974761048882
319012,0.3908806065877347
319014,0.15229392405780656
319018,0.07103936115014918
319020,0.07419723614206747
319048,0.014431911009442211
319052,0.06435898677602647
319067,0.03229043093389812
319083,0.01817978805236879
319088,0.01204625963476443
319089,0.04359040438732924
319090,0.17598646054513017
319096,0.020956596148375053
319099,0.06498165890145771
319108,0.00864246352987155
319116,0.03951048359400591
319117,0.04992447159428895
319119,0.03624452260949086
319126,0.24334949691912217
319133,0.08002618495902686
319135,0.049774150454211886
319137,0.0128294852225058
319143,0.07227497767881667
319168,0.0671048758609986
319170,0.06160863078167017
319174,0.02296445975621575
319181,0.009560932353100644
319192,0.016462376897984677
319193,0.013692316308610123
319198,0.021696442033257046
319211,0.028973622642847904
319219,0.06834621012907294
319220,0.02657462918327223
319226,0.07110113240398301
319240,0.019296782988362425
319248,0.043941758620389515
319257,0.03200123180792425
319261,0.05266261543034094
319264,0.017373781058121426
319268,0.018864530541534516
319289,0.12558097018230963
319292,0.019627263963441346
319295,0.029684394015497675
319302,0.04283168596939691
319308,0.21248685661122618
319310,0.1909080245997238
319313,0.029236219454447376
319322,0.005464899464740672
319329,0.014017598999458394
319331,0.019440343617981123
319334,0.07699810565825309
319346,0.015029171519473857
319352,0.3693426661386083
319358,0.18106293637678664
319363,0.02129006721664285
319365,0.13332417925615528
319370,0.005848677720646356
319371,0.11274139736212621
319372,0.03562128941540075
319385,0.0638921118895021
319387,0.022776713336143624
319393,0.013667332060689652
319396,0.0467245729636271
319406,0.027374119922898513
319439,0.011394972623286764
319440,0.05216920349672477
319441,0.2525274905479954
319462,0.02896123281924276
319471,0.018148746900791806
319475,0.011317477174925646
319476,0.16658648588731984
319486,0.08028517395380372
319487,0.030279733092352178
319489,0.04952568039352866
319491,0.06262170648099333
319494,0.010602129744352196
319496,0.19226853403138733
319512,0.04659316931376936
319519,0.021830819413407747
319522,0.01716502570746919
319530,0.03353442447890039
319540,0.009813073122524529
319547,0.025133158862137163
319549,0.026754475478190678
319559,0.022919729995684222
319561,0.02718825495716258
319566,0.018493006377668382
319569,0.033752430573215746
319574,0.042830631283525315
319579,0.049029314576749944
319580,0.06495429423168257
319582,0.013895332514185874
319583,0.05486879321157187
319585,0.018409955416032707
319598,0.061083296162482405
319600,0.033009459738022426
319602,0.009849149270327331
319603,0.027979937947310983
319604,0.01734885116469698
319608,0.01346288921697577
319622,0.03063785939541923
319623,0.11178876186665374
319625,0.03309862177670157
319628,0.04177577225970168
319637,0.15222226455983465
319639,0.0342862606578222
319658,0.009794471152346999
319669,0.03027102914178093
319677,0.03419306606687712
319683,0.07445107373645625
319688,0.04417115960195225
319697,0.14127282584452847
319700,0.027194535891110337
319727,0.15100456252544417
319747,0.0635853396691043
319751,0.028515366760404927
319758,0.03205156165341613
319759,0.037600455505722344
319765,0.007427432138331674
319768,0.016144894528914887
319774,0.05754215431354537
319776,0.0337109637041324
319777,0.014241517561296988
319785,0.019130749933598337
319789,0.02226919262024101
319792,0.03587414985942864
319799,0.010191956186510094
319814,0.009000792719838412
319815,0.009280880852811847
319822,0.04015658857588454
319829,0.04464268240438032
319836,0.05970175087069844
319837,0.019250720476632493
319839,0.1341285482988846
319843,0.017526900459027942
319860,0.058136109576546455
319876,0.15021943263658152
319877,0.009085842218556397
319887,0.04220302407905295
319889,0.006322100246216506
319892,0.04353365580054081
319893,0.03794595704694044
319897,0.06057022625026951
319898,0.041810288351061584
319911,0.05866039955280132
319917,0.08626977555202961
319923,0.015837680619278142
319927,0.02836464933845407
319929,0.048187759770966024
319931,0.14435204106180827
319948,0.04225850060711926
319949,0.016227123882173063
319992,0.024812503130571498
319999,0.021223143764344164
320001,0.060410251134606546
320003,0.009325722134536255
320004,0.2474170999631743
320011,0.14671674399656523
320012,0.04273967297251334
320021,0.18270990699531003
320026,0.02813637633066217
320034,0.031636423313996354
320041,0.1911054375712658
320042,0.020012839905397053
320046,0.021066972413780166
320056,0.005125442685381974
320062,0.015891645949539672
320093,0.12618554094132192
320094,0.054407314244038066
320101,0.10863308767845412
320114,0.05387580449571855
320126,0.07616507506049174
320128,0.026456996128681437
320137,0.04522630422924241
320149,0.01871107907026759
320165,0.019729937404601827
320172,0.08325836090212722
320173,0.07804799595962186
320175,0.24155056579861758
320179,0.024599463198822325
320181,0.03981314705031484
320191,0.04081158248092322
320192,0.028120299663399514
320195,0.007169349608722087
320199,0.04535507952584443
320202,0.017043223759930778
320203,0.13414281459675517
320205,0.07613432329235988
320224,0.21925014509458324
320227,0.1628883302050831
320228,0.021933513830839003
320248,0.21103216334513247
320252,0.011694404578879289
320254,0.03942831978496138
320259,0.045002390613271694
320267,0.29891612066772766
320276,0.012853160039289109
320287,0.14777259526611036
320291,0.012444919109068423
320295,0.031969148258864384
320297,0.022890442527105495
320305,0.2691853011527447
320321,0.18353852202835755
320331,0.12689687685662301
320336,0.05001440730001577
320341,0.013510620975787105
320344,0.042878399911506916
320356,0.008102849631375943
320362,0.04522401528749616
320369,0.009676814397822378
320379,0.04910885995487667
320387,0.013372973866654338
320397,0.014607286660152017
320412,0.0407386697846569
320421,0.03741141096271721
320428,0.23310375452686347
320429,0.13757108339434637
320430,0.021852154598873106
320434,0.018516648220244587
320453,0.08518368428397693
320462,0.027618113094038162
320469,0.0075853326802933834
320475,0.03899314873981674
320478,0.0454712682309162
320484,0.02668168428206933
320494,0.009029445595264094
320499,0.011794390315801503
320541,0.32619995470151447
320550,0.00877152029313031
320561,0.012195210806491845
320562,0.062511854862988
320564,0.04339686791066486
320566,0.1966829211159732
320568,0.02106027628235456
320593,0.017103925299660316
320609,0.0279852128235566
320614,0.025023671777185272
320621,0.0072532293016430915
320639,0.32123946339643994
320640,0.07038348232038266
320656,0.021832434183327684
320657,0.039709395082114074
320670,0.027418542397016313
320672,0.016357441996331844
320691,0.061456754712247964
320693,0.010763975625360269
320698,0.06931076429537376
320699,0.054933886426166915
320704,0.029579995225253494
320709,0.00891503296010135
320711,0.016917351228704948
320724,0.046013529720427646
320737,0.027293790199372357
320744,0.03308794003463891
320747,0.05804662052410668
320750,0.0690421042073148
320752,0.027916632140024603
320760,0.2368472088916637
320765,0.24899148534248772
320767,0.05394449255889463
320778,0.28052205964233035
320784,0.015168568647652633
320789,0.06130037363076772
320793,0.004325315578136503
320795,0.2902064809241559
320805,0.03585104086114928
320806,0.20861634018606656
320823,0.02123930305072514
320828,0.10178149360277314
320833,0.19658808115832505
320843,0.02402933137583988
320846,0.004527320409871155
320851,0.08665409122671727
320852,0.09686493509918276
320869,0.02692086582981409
320873,0.10837554194320992
320890,0.026394978065179178
320905,0.1249173292182981
320912,0.0460120578759623
320914,0.009121130225218292
320915,0.008208585111053037
320920,0.03881611222616186
320924,0.029354941062768963
320925,0.012798499941455188
320936,0.07948480428305268
320937,0.011763989369180184
320940,0.0371205642427387
320943,0.030520272376278447
320954,0.00728504213731245
320959,0.09639547041252615
