SK_ID_CURR,TARGET
261197,0.847242737567701
261204,0.536657845068111
261231,0.133622189397669
261248,0.401377605448876
261263,0.263167364188413
261268,0.946268668964385
261273,0.774666215329066
261274,0.486162194321352
261277,0.838090226489414
261283,0.11178729689808
261293,0.580831692105695
261302,0.973005292959133
261309,0.479949121943213
261318,0.181967011324471
261340,0.690414615132119
261346,0.0855182176267848
261355,0.199820695880519
261357,0.376244460856721
261365,0.493942433940588
261366,0.948004062038405
261376,0.492712333825702
261380,0.806183735434104
261385,0.994179181027408
261403,0.504795256852125
261416,0.905539963892992
261424,0.746940136221894
261425,0.245266699491219
261431,0.0421764730018054
261433,0.237209092401116
261435,0.714195388150337
261440,0.585715575250287
261450,0.23204804693911
261456,0.917086000328245
261464,0.945666133267684
261465,0.351128549154768
261473,0.0743790004923683
261475,0.505179304119481
261476,0.516865460364353
261480,0.266819095683571
261481,0.370243722304284
261495,0.326213687838503
261500,0.14602658788774
261506,0.207290948629575
261544,0.288859551944855
261551,0.0322164779254883
261566,0.852257098309536
261573,0.931962497948465
261587,0.372144674216314
261592,0.309466601017561
261594,0.052559904808797
261626,0.0407246020022977
261635,0.124679139996718
261649,0.174946044641392
261653,0.241802478253734
261660,0.77860762350238
261668,0.432437223042836
261669,0.466249794846545
261676,0.366761652716232
261688,0.439069013622189
261691,0.460240029542098
261699,0.194702322337108
261704,0.821394222878713
261718,0.892669456753652
261719,0.398249220416872
261735,0.358290866568193
261742,0.108769899885114
261746,0.856104546200558
261749,0.450267314951584
261759,0.921394222878713
261763,0.362035327424914
261772,0.248946947316593
261795,0.361642253405547
261798,0.325663261119317
261804,0.0354654931889053
261806,0.260002461841457
261813,0.933893607418349
261814,0.67158747743312
261827,0.0552923436730675
261835,0.0351717134416544
261839,0.687542261611686
261840,0.640704907270639
261845,0.11288035450517
261846,0.0234502708025603
261850,0.220463236500903
261853,0.163022525849335
261870,0.940164122763828
261871,0.205036517314952
261883,0.858266453307074
261885,0.166614967996061
261888,0.402896356474643
261892,0.163919046446742
261895,0.403321229279501
261906,0.228650295420975
261912,0.974896397505334
261918,0.18392540620384
261926,0.347408706712621
261930,0.00559884293451502
261947,0.425948629574922
261956,0.415684597078615
261958,0.73792323157722
261960,0.592022402757262
261961,0.948617676021664
261965,0.598782414245856
261967,0.987032044969638
261968,0.121988962744133
261974,0.671487772854095
261980,0.81800898572132
261981,0.72238552437223
261983,0.670832512719514
261992,0.654137124569178
261998,0.750892417528311
262002,0.491522648941408
262006,0.481407763006729
262014,0.064419210569506
262017,0.214731659281142
262021,0.984384334482193
262038,0.747275562120466
262040,0.423406983423601
262043,0.270286189069424
262052,0.578127154111275
262054,0.243951255539143
262056,0.408243886427047
262058,0.498903044477269
262062,0.974218570490727
262065,0.863452322337108
262067,0.0946768833087149
262070,0.663564541276875
262078,0.0400166174298375
262084,0.460580994583949
262091,0.998411086492696
262092,0.726176349909733
262112,0.527549236829148
262114,0.106870999507632
262132,0.324136303955359
262140,0.97642109798129
262152,0.807121902182833
262159,0.269639750533399
262172,0.761262104053832
262180,0.218037707204989
262181,0.486103520433284
262188,0.993291071721648
262202,0.249841826686361
262206,0.0324850237978008
262213,0.817469432135237
262227,0.787472919743968
262239,0.668918636139833
262243,0.255088831445922
262246,0.430027900869851
262251,0.339883062530773
262269,0.00994296733957
262272,0.66413466272772
262276,0.572482561956343
262277,0.572534260626949
262278,0.830519858854423
262281,0.433968078122436
262298,0.178476940751682
262308,0.250997250943706
262316,0.0637820039389463
262320,0.0170890776300673
262321,0.968352412604628
262337,0.698016576399147
262354,0.850955604792385
262362,0.353296200558017
262364,0.265950886262925
262365,0.306436484490399
262372,0.526091416379452
262373,0.757657147546365
262380,0.544873215164943
262392,0.784783357951748
262399,0.550553093714098
262407,0.880173354669293
262418,0.83949142458559
262429,0.584218365337272
262430,0.0752254636468078
262446,0.884473165928114
262455,0.00790743476120138
262459,0.457296898079764
262475,0.220141966190711
262478,0.89374015263417
262492,0.386052026916133
262520,0.0794382898408009
262535,0.915859592975546
262537,0.12593180699163
262538,0.643098022320696
262541,0.0284402182832759
262554,0.980355120630231
262559,0.300576481207944
262561,0.739198670605613
262562,0.513530485803381
262575,0.879420441490235
262576,0.569013417035943
262579,0.0669969637288692
262581,0.994849622517643
262590,0.689731659281142
262599,0.337602781880847
262607,0.455904726735598
262608,0.535540989660266
262613,0.266056335138684
262620,0.875433078943049
262621,0.988410265878877
262622,0.0619292630887904
262623,0.917327465944527
262629,0.159792384703758
262633,0.409262678483506
262650,0.0505385278188085
262655,0.787765058263581
262659,0.751648408009191
262660,0.625282701460693
262663,0.743806417200066
262665,0.658736870178894
262666,0.249975586738881
262679,0.766446947316593
262681,0.936461923518792
262702,0.202407270638438
262705,0.340842360085344
262716,0.392195141966191
262725,0.897779624158871
262732,0.508493763334975
262743,0.150925447234531
262749,0.402119440341375
262752,0.873789184309864
262756,0.69072726899721
262758,0.890004513376005
262772,0.765424257344494
262784,0.656563064172001
262791,0.274454907270638
262793,0.948959666830789
262802,0.887254021007714
262814,0.978066223535204
262817,0.327615911701953
262820,0.154229238470376
262827,0.538923354669293
262832,0.0715885032003939
262845,0.118179878549155
262847,0.399145125553914
262859,0.546994707040867
262862,0.98615993763335
262864,0.479347612013786
262865,0.802440710651567
262887,0.151376374528147
262914,0.120951296569834
262939,0.43132631708518
262943,0.926599786640407
262958,0.655710241260463
262963,0.697678073198753
262970,0.244847365829641
262979,0.849901116034794
262986,0.637621450845232
263004,0.346224355818152
263015,0.304968406367963
263016,0.316840226489414
263028,0.437751928442475
263029,0.911477925488265
263031,0.430277777777778
263044,0.659870548170031
263046,0.478208805186279
263056,0.825135811587067
263059,0.438254554406696
263061,0.888603725586739
263077,0.514563228294764
263087,0.446674462497948
263105,0.797349827671098
263116,0.916706671590349
263120,0.316070285573609
263127,0.994053011652716
263137,0.90135975709831
263166,0.341941777449532
263175,0.509288322665354
263184,0.700040210077138
263185,0.370500779583128
263205,0.419221237485639
263208,0.10112136878385
263210,0.965891802067947
263220,0.359308427703923
263224,0.877252379780076
263228,0.363527408501559
263240,0.316542343673068
263243,0.891266412276383
263290,0.600416461513212
263306,0.100733423600853
263312,0.0540341375348761
263319,0.130392253405547
263326,0.0882514771048744
263331,0.139336328573773
263339,0.858519407516823
263347,0.0901479156408994
263353,0.593033398982439
263355,0.417673354669293
263368,0.90608833907763
263408,0.336223740357788
263414,0.244582307566059
263421,0.416208969309043
263440,0.0871237485639258
263458,0.451984859675037
263460,0.493153003446578
263475,0.647346545215822
263477,0.509929837518464
263479,0.744382282947645
263489,0.89778516330215
263492,0.808492122107336
263493,0.548830830461185
263498,0.598708969309043
263510,0.38118824881011
263513,0.812686894797308
263514,0.114779460036107
263517,0.824337354341047
263518,0.0757586574757919
263548,0.208911455768915
263561,0.497964262268177
263564,0.491033357951748
263565,0.790850566223535
263576,0.0806741342524208
263580,0.929061012637453
263582,0.0745878467093386
263584,0.186759190874774
263593,0.933586697849992
263594,0.55544641391761
263598,0.504034958148695
263602,0.741270925652388
263611,0.136231946495979
263640,0.945436156244871
263642,0.418587723617266
263643,0.678903044477269
263646,0.558425036927622
263658,0.379982972263253
263664,0.195693623830625
263683,0.0572121697029378
263703,0.765870260955195
263705,0.622906819300837
263709,0.0299029624158871
263715,0.00533234859675037
263728,0.337895330707369
263732,0.816565526013458
263735,0.738850320039389
263748,0.870595150172329
263750,0.148003241424586
263751,0.58276157065485
263759,0.647883226653537
263763,0.0759720170687674
263765,0.153829394387002
263780,0.434378385032004
263783,0.451289184309864
263786,0.847195141966191
263794,0.498730510421796
263799,0.0782332184473987
263802,0.530315526013458
263803,0.320462005580174
263820,0.919300221565731
263846,0.835290907598884
263857,0.0784884293451502
263858,0.0697546364680781
263860,0.702622066305597
263864,0.670914574101428
263870,0.0350927293615625
263879,0.268448424421467
263881,0.132389422287871
263882,0.305773018217627
263895,0.563590185458723
263909,0.973265222386345
263918,0.885417897587395
263940,0.417400910881339
263945,0.0704209748892171
263946,0.815265058263581
263947,0.253930124733301
263948,0.0783058427703922
263962,0.856243845396357
263972,0.821574347612014
263974,0.0430820203512227
263981,0.0988854012801576
263984,0.651718980797637
263992,0.990176842278024
264001,0.264387411784015
264007,0.840355530937141
264010,0.132232274741507
264011,0.940444157229608
264015,0.0102681355654029
264023,0.647847529952404
264030,0.791666871820121
264033,0.215898161825045
264037,0.36590739373051
264043,0.443712867224684
264044,0.272967955030363
264045,0.929803257836862
264050,0.00862670277367471
264055,0.533432422451994
264059,0.0589397669456754
264060,0.915128015755785
264062,0.56568480223207
264069,0.42205358608239
264077,0.432065279829312
264078,0.587521541112752
264087,0.18477699819465
264095,0.763771335959298
264112,0.523213523715739
264113,0.67766678975874
264131,0.0271272361726572
264145,0.207053996389299
264148,0.239450804201543
264157,0.917017273920893
264161,0.398979361562449
264173,0.931306006893156
264188,0.177849171180043
264195,0.852625553914328
264198,0.842068972591498
264199,0.253559412440505
264207,0.215966067618579
264209,0.276327342852454
264226,0.0857639914656163
264227,0.742159650418513
264243,0.833649064500246
264246,0.977036148038733
264252,0.045500984736583
264254,0.823319998358772
264259,0.358911045462006
264274,0.117467790907599
264280,0.958566182504514
264285,0.173470786148039
264299,0.544291194813721
264331,0.0125365173149516
264334,0.0358351797144264
264338,0.160811381913671
264341,0.0179088708353849
264344,0.724427827014607
264347,0.980364762842606
264350,0.56954886755293
264360,0.0799780485803381
264365,0.554263909404234
264367,0.50944382898408
264378,0.641059002133596
264381,0.83510462826194
264397,0.265406614147382
264401,0.762627810602331
264405,0.320543246348268
264417,0.705733423600853
264422,0.268868373543411
264423,0.831182504513376
264424,0.325011078286558
264436,0.979967996061054
264441,0.373314048908584
264451,0.301275644181848
264453,0.43156388478582
264457,0.353821393402265
264460,0.311409609387822
264464,0.598690505498113
264469,0.836305596586247
264485,0.11811792220581
264491,0.460626128344002
264505,0.634957328081405
264535,0.699055268340719
264538,0.780977966518956
264541,0.0973192598063351
264544,0.295896520597407
264545,0.778940792712949
264549,0.781757754800591
264557,0.790770761529624
264563,0.627791317905794
264569,0.0692680124733301
264574,0.810834769407517
264587,0.631137575906778
264608,0.593672041687182
264610,0.850978376825866
264621,0.148771541112752
264627,0.582008247168882
264642,0.582713154439521
264644,0.105104833415395
264655,0.549632365009027
264660,0.70132159855572
264667,0.688691326111932
264691,0.506339241752831
264694,0.903528023961923
264695,0.0835321270310192
264700,0.344259396028229
264709,0.0393984900705728
264712,0.650270187099951
264714,0.252340800919088
264722,0.298965000820614
264728,0.335329271294929
264742,0.492682791728213
264744,0.203634498604957
264748,0.49344083374364
264760,0.475828614803873
264763,0.896849458394879
264771,0.411936033152798
264773,0.540032414245856
264782,0.798680863285738
264786,0.725453389135073
264787,0.438014524864599
264809,0.397478253733793
264811,0.588636550139504
264822,0.525354710323322
264823,0.705563351386837
264831,0.405344862957492
264834,0.863039143279173
264841,0.528296816018382
264848,0.820190177252585
264849,0.886808222550468
264863,0.981458230756606
264867,0.234692680124733
264874,0.75860762350238
264875,0.225053955358608
264877,0.652142417528311
264897,0.959964713605777
264900,0.898872886919416
264906,0.215718652552109
264909,0.858552847529952
264913,0.123848473658296
264922,0.416105366814377
264924,0.557336697849992
264927,0.876633636960446
264935,0.286694157229608
264938,0.99335077137699
264968,0.217245814869522
264975,0.629413466272772
264979,0.0478766617429838
264989,0.594204620055802
265001,0.622482561956343
265009,0.828234039061218
265014,0.410620999507632
265016,0.381950804201543
265027,0.953719226981782
265049,0.536213072378139
265061,0.942617142622682
265062,0.17069382898408
265068,0.305391022484819
265072,0.725433899556869
265100,0.506814992614476
265105,0.384847981290005
265106,0.607199655342196
265110,0.0388472427375677
265123,0.315738142130313
265126,0.958197111439356
265131,0.783143771541113
265134,0.200921344165436
265144,0.240639258165107
265146,0.858463605777121
265154,0.74542282127031
265164,0.510719473165928
265170,0.557990932217299
265172,0.167582676842278
265173,0.128420113244707
265178,0.371733751846381
265187,0.780042261611686
265191,0.790238388314459
265194,0.974189233546693
265216,0.21363552437223
265228,0.241357295256852
265231,0.0874961020843591
265232,0.510541810274085
265233,0.460231413096997
265242,0.683999876907927
265243,0.321054283604136
265246,0.452310848514689
265259,0.85551288363696
265265,0.995852412604629
265266,0.420421180042672
265268,0.870046569834236
265280,0.077295667159035
265287,0.0633532332184474
265297,0.402168472017069
265298,0.806438125718037
265300,0.319479935992122
265301,0.350729115378303
265305,0.863457040866568
265307,0.345246389299196
265314,0.371456589528968
265320,0.0993826932545544
265331,0.706053257836862
265333,0.660929550303627
265336,0.124267191859511
265337,0.733676144756278
265344,0.563934227802396
265346,0.0703007549647136
265371,0.135047390448055
265380,0.686731700311833
265386,0.180663055965862
265389,0.379483628754308
265409,0.863154029213852
265414,0.2685077137699
265415,0.196317290333169
265419,0.0982845068110947
265422,0.382749056294108
265457,0.587931027408502
265463,0.700598022320696
265468,0.914207287050714
265474,0.786908747743312
265478,0.352742081076645
265480,0.982734900705728
265488,0.744741301493517
265493,0.463305842770392
265510,0.648107664533071
265519,0.88176329394387
265521,0.925906983423601
265529,0.512092154931889
265533,0.865631257180371
265577,0.577867224684064
265591,0.229939684884293
265596,0.937558058427704
265607,0.12943008370261
265618,0.682009067782702
265619,0.256333497456097
265620,0.110785327424914
265628,0.767728335795175
265661,0.374801001148859
265669,0.364152511078287
265680,0.677783932381421
265707,0.894781101263745
265714,0.592774495322501
265716,0.156851920236337
265717,0.967421221073363
265718,0.543448219268012
265723,0.798945511242409
265730,0.635845847694075
265732,0.327577958312818
265744,0.893439192516002
265751,0.712429837518464
265760,0.884190259313967
265777,0.583551001148859
265783,0.828974643032989
265791,0.643053298867553
265792,0.311921467257509
265797,0.598470991301494
265798,0.283809904808797
265806,0.185829640571147
265815,0.321257795831282
265816,0.938819547021172
265821,0.237020556376169
265833,0.11472468406368
265854,0.262529747250944
265856,0.756753036271131
265858,0.124259190874774
265862,0.951507672739209
265863,0.630563761693747
265879,0.681707697357624
265881,0.139637288691942
265894,0.63450086164451
265895,0.999830132939439
265896,0.55965780403742
265898,0.788836985064829
265900,0.707595806663384
265907,0.0424827671097981
265910,0.720869850648285
265917,0.464136714262268
265941,0.805620794354177
265955,0.531717749876908
265957,0.535976735598227
265961,0.30496655998687
265966,0.200671672410963
265969,0.744869112095848
265974,0.764413671426227
265976,0.246439356638766
265979,0.878727843426884
265985,0.362078204496964
265988,0.502206630559659
265990,0.429807360905958
265991,0.885490932217298
265993,0.247231659281142
265995,0.932318028885606
266009,0.543800878056787
266010,0.253137616937469
266014,0.920951296569834
266020,0.912347570983095
266022,0.846390735269982
266029,0.765791892335467
266045,0.566907106515674
266057,0.970102576727392
266060,0.925149146561628
266065,0.207625553914328
266071,0.301291030690957
266072,0.0386107008042015
266074,0.118486788117512
266076,0.261493311997374
266089,0.360922575086165
266091,0.269918554078451
266097,0.464105530937141
266099,0.299724889217134
266106,0.827674175283112
266117,0.445726243229936
266120,0.786459461677335
266129,0.370885032003939
266132,0.69843652552109
266139,0.793967462662071
266140,0.484143074019366
266141,0.468801288363696
266149,0.114359510914164
266159,0.413953512227146
266165,0.0314377154111275
266171,0.786023305432464
266173,0.145230797636632
266177,0.791103110126374
266179,0.414051985885442
266186,0.0546699080912523
266210,0.902077383883144
266227,0.47693008370261
266266,0.231222919743968
266291,0.211654972919744
266319,0.883858115870671
266321,0.219101427868045
266323,0.105267109798129
266329,0.152783932381421
266331,0.672571803709174
266333,0.960128015755785
266334,0.547696331856229
266338,0.358679632365009
266340,0.562349622517643
266344,0.952687715411128
266354,0.189751764319711
266359,0.505397587395372
266362,0.481888642704743
266364,0.3219768586903
266365,0.702883431806992
266379,0.23109305760709
266380,0.803613778106023
266387,0.0539935171508288
266393,0.240141555883801
266396,0.0576854587231249
266406,0.247462456917775
266418,0.697690997866404
266424,0.195776710979813
266440,0.53866937469227
266442,0.233893197111439
266444,0.781306212046611
266453,0.724297759724274
266455,0.425868619727556
266461,0.404887575906778
266462,0.0676148859346791
266465,0.450498112588216
266466,0.802791523059248
266468,0.997504923682915
266471,0.671893771541113
266479,0.255405793533563
266499,0.870186074183489
266536,0.829636057771213
266543,0.577103233218447
266544,0.46764278680453
266556,0.599118865911702
266561,0.0642029788281635
266573,0.505512883636961
266578,0.757622271459051
266590,0.894198670605613
266596,0.804270269161333
266624,0.785769940915805
266629,0.297720745117348
266635,0.0371202609551945
266644,0.00636037255867389
266650,0.533658296405711
266659,0.709143279172821
266666,0.21993824881011
266668,0.315577096668308
266674,0.901120958476941
266680,0.430106064336123
266686,0.942658173313639
266714,0.364277244378795
266730,0.353061094698835
266734,0.853269530608895
266740,0.972046610864927
266745,0.104987895946168
266749,0.626956958805186
266750,0.136573526998195
266751,0.458787132775316
266752,0.73278044477269
266753,0.0659435007385524
266759,0.895848309535533
266763,0.347099950763171
266766,0.232879739044806
266783,0.449556047923847
266805,0.0308253323485968
266812,0.0442866814377154
266813,0.785351427868045
266816,0.547231248974233
266819,0.667804652880355
266820,0.969569998358772
266833,0.621083825701625
266842,0.717911127523388
266847,0.443449245035286
266848,0.271194198260299
266865,0.91808920072214
266867,0.771311546036435
266874,0.537507385524372
266885,0.63599355818152
266888,0.0858357951747907
266890,0.922896356474643
266932,0.316784424749713
266941,0.735228335795175
266942,0.547713769899885
266948,0.294054242573445
266959,0.0815048005908419
266977,0.27830358608239
266983,0.15174441982603
266984,0.640463441654357
266999,0.89037091744625
267000,0.892933489249959
267023,0.797773674708682
267031,0.745688494994256
267035,0.139392950927294
267046,0.470035286394223
267050,0.216027203348104
267058,0.5282268586903
267070,0.50087949286066
267079,0.736236665025439
267080,0.331482233710816
267093,0.798142335466929
267094,0.440562325619564
267102,0.235831076645331
267107,0.302223453142951
267108,0.281935622845889
267113,0.278905916625636
267127,0.30338380108321
267136,0.477587190218283
267143,0.0774495322501231
267155,0.944215082881996
267180,0.0366406121779091
267182,0.0438665271623174
267184,0.300866363039554
267192,0.551501312982111
267195,0.897928360413589
267220,0.377288076481208
267228,0.156932545544067
267237,0.738468734613491
267241,0.692498563925817
267242,0.907684227802396
267247,0.547214426390941
267259,0.625719268012473
267260,0.954927785983916
267265,0.484959379615953
267269,0.944686730674545
267272,0.606827917282127
267275,0.151659691449204
267282,0.929333046118497
267284,0.995137042507796
267294,0.580090677827015
267298,0.0198760873133104
267304,0.839685499753816
267316,0.871460077137699
267324,0.221699491219432
267327,0.133767027736747
267333,0.218247784342688
267338,0.191784424749713
267341,0.730009231905465
267342,0.48855530937141
267344,0.617047021171836
267345,0.909527736747087
267347,0.0126161168554078
267361,0.866257180370917
267374,0.335074470704087
267379,0.450240439849007
267380,0.345744501887412
267382,0.577460200229772
267394,0.581842688330872
267403,0.87204845724602
267405,0.63427785983916
267412,0.308750820613819
267421,0.897793984900706
267437,0.55294682422452
267438,0.166268053504021
267443,0.066944854751354
267446,0.358012473330051
267460,0.885245568685377
267466,0.843466067618579
267469,0.158356515673724
267474,0.297588215985557
267488,0.343259067782702
267490,0.184599950763171
267496,0.946796733957
267499,0.656618045297883
267501,0.377645453799442
267518,0.8472813064172
267522,0.964204004595437
267524,0.376617634990973
267532,0.509536353192188
267535,0.93259949942557
267547,0.238005292959133
267550,0.13104587231249
267559,0.791374938453964
267581,0.652687305104218
267586,0.684499015263417
267588,0.95591765140325
267592,0.3886170605613
267597,0.235828409650419
267600,0.297581240768095
267608,0.144797718693583
267620,0.426212456917775
267625,0.693978951255539
267628,0.733918841293287
267633,0.493305227310028
267639,0.2837735926473
267649,0.767926514032496
267659,0.695555965862465
267662,0.601896438536025
267671,0.644352740850156
267672,0.0247763827342852
267677,0.325621820121451
267679,0.788161619891679
267682,0.438180494009519
267687,0.840567454455933
267689,0.200084523223371
267690,0.157098309535533
267707,0.800239619235188
267709,0.250258493353028
267716,0.0938786312161497
267738,0.231697234531429
267744,0.566530855079599
267752,0.349471319547021
267754,0.769290989660266
267755,0.960854258985721
267757,0.286664409978664
267758,0.654613696044641
267767,0.97876928442475
267771,0.44633103561464
267808,0.731836738880683
267815,0.729792179550304
267833,0.831733136386017
267841,0.278444526505826
267843,0.418155465288036
267847,0.726927006400788
267857,0.0714625389791564
267869,0.684676883308715
267881,0.940031388478582
267887,0.725029336944034
267890,0.0960231002790087
267892,0.96200599048088
267895,0.488546487772854
267899,0.356160963400624
267906,0.239956302314131
267912,0.737445634334482
267917,0.911284055473494
267927,0.11470580994584
267930,0.0841843098637781
267934,0.419167692433941
267950,0.182067946824225
267965,0.499436853766617
267966,0.287198834728377
267976,0.0604425160019695
267998,0.142103848678812
267999,0.0959646315443952
268012,0.542580420154275
268013,0.853832676842278
268014,0.383894428032168
268020,0.623437551288364
268028,0.84297513540128
268032,0.381687592319055
268039,0.296092852453635
268041,0.207162317413425
268046,0.218519612670277
268059,0.61496184145741
268064,0.648379903167569
268066,0.303488019038241
268073,0.943714303298868
268077,0.144440956835713
268085,0.347013991465616
268090,0.889452240275726
268109,0.748481454127687
268139,0.807081692105695
268151,0.656121984244215
268153,0.298431191531265
268155,0.768969103889709
268163,0.636252051534548
268166,0.0162036353192188
268185,0.0712524618414574
268189,0.212082102412605
268190,0.462965493188905
268192,0.542349007057279
268211,0.535354710323322
268213,0.380927703922534
268214,0.11893997209913
268220,0.584521992450353
268225,0.617993804365666
268227,0.814728787132775
268230,0.560768709995076
268247,0.931878795338913
268250,0.883688864270475
268268,0.809083579517479
268269,0.211374322993599
268271,0.880297882816347
268274,0.449295708189726
268280,0.906200558017397
268291,0.758948588544231
268299,0.155590226489414
268301,0.490070572788446
268306,0.178554693911045
268307,0.69236193172493
268310,0.115466724109634
268317,0.944589693090431
268328,0.29846442639094
268329,0.0138708353848679
268337,0.677943336615789
268338,0.231077055637617
268357,0.16206302314131
268363,0.612002708025603
268373,0.0820182996881668
268380,0.806824429673396
268386,0.623651526341704
268394,0.168904890858362
268407,0.0137854915476777
268411,0.408356310520269
268417,0.253708559002134
268421,0.977265509601182
268422,0.632964262268177
268426,0.695368250451338
268427,0.763409034958149
268439,0.775357992778598
268445,0.464646110290497
268446,0.260644181848022
268459,0.482255662235352
268465,0.877680329886755
268466,0.619628467093386
268495,0.104416543574594
268497,0.678447398654193
268504,0.876090185458723
268508,0.945804201542754
268513,0.921436894797309
268525,0.136442639094042
268545,0.534465575250287
268546,0.451791810274085
268550,0.176005662235352
268568,0.301405916625636
268570,0.993536845560479
268590,0.190670646643689
268591,0.880264237649762
268602,0.550805432463483
268609,0.394238470375841
268616,0.151377810602331
268623,0.644946454948301
268645,0.876696413917611
268652,0.934459420646644
268668,0.831548703430166
268685,0.119306581322829
268707,0.0972134006236665
268711,0.795558427703923
268714,0.263700147710487
268736,0.222126620712293
268746,0.944656367963237
268747,0.306543574593796
268749,0.722496307237814
268760,0.859082553750205
268761,0.00867183653372723
268764,0.87221483669785
268781,0.141039102248482
268790,0.736087313310356
268799,0.0727451583784671
268809,0.566519161332677
268814,0.432746389299196
268817,0.324325250287215
268822,0.00810499753815854
268827,0.748349130149352
268828,0.193592236993271
268829,0.701077671097981
268845,0.388542589857213
268853,0.026096955522731
268859,0.203552642376498
268900,0.017456302314131
268911,0.335354300016412
268913,0.885788815033645
268917,0.727725258493353
268930,0.57313720663056
268934,0.137740029542098
268935,0.684665189561792
268938,0.49601243229936
268948,0.0228719432135237
268950,0.925195716395864
268958,0.111479156408994
268975,0.205265263417036
268982,0.235323526998195
268983,0.692684227802396
268997,0.541293697685869
269009,0.726347242737568
269012,0.475281470539964
269017,0.809026341703594
269031,0.888698301329394
269038,0.94637350237978
269041,0.718159978664041
269045,0.549323814213031
269050,0.0769588051862793
269056,0.246766166092237
269058,0.450511857869687
269060,0.677575496471361
269067,0.836578245527655
269082,0.547677457738388
269098,0.885449080912522
269105,0.336052437223043
269117,0.875492163138027
269123,0.851194198260299
269128,0.455487649762022
269143,0.70789451009355
269149,0.743506277695716
269162,0.949136098801904
269168,0.445214795667159
269172,0.951875923190546
269175,0.919164409978664
269189,0.734115378302971
269194,0.334694936812736
269197,0.45562694895782
269204,0.742188577055638
269211,0.0643297636632201
269217,0.812573444936813
269222,0.547164368947973
269227,0.231042589857213
269228,0.687307566059412
269232,0.575730961759396
269250,0.762367470868209
269251,0.0536248563925817
269257,0.773960282291154
269262,0.0641020433284097
269263,0.701424380436567
269267,0.339121122599705
269275,0.364816592811423
269276,0.28991465616281
269279,0.341059002133596
269293,0.982085179714426
269300,0.895396561628098
269305,0.381383760052519
269309,0.185866978499918
269317,0.841789348432627
269352,0.903115255210898
269377,0.78922554570819
269378,0.276446126702774
269389,0.365040415230592
269392,0.292228581979321
269394,0.308750205153455
269402,0.767178729689808
269408,0.102059535532578
269410,0.243421344165436
269417,0.535369071065157
269421,0.878804775972427
269462,0.774209748892171
269481,0.0252722386344986
269488,0.843760257672739
269489,0.165048621368784
269491,0.666875102576727
269495,0.326112957492204
269503,0.0446694977843427
269510,0.802811833251272
269515,0.940598842934515
269522,0.308819752174627
269523,0.265050672903332
269536,0.133668348924996
269537,0.551219432135237
269549,0.166811094698835
269571,0.739809412440506
269576,0.227021376989989
269587,0.647874405054981
269595,0.242297103233218
269601,0.241280362711308
269610,0.998957410142787
269618,0.20576070901034
269620,0.784500246184146
269623,0.0442651403249631
269637,0.608962949286066
269642,0.154086041358936
269652,0.393248399803053
269655,0.121445511242409
269661,0.886806376169375
269663,0.653509560150993
269665,0.055345068110947
269666,0.664845724602002
269667,0.10568952076153
269673,0.508150746758575
269693,0.590069547021172
269701,0.680208230756606
269702,0.403404316428689
269704,0.891600196947317
269718,0.768410265878877
269727,0.194279911373708
269732,0.323784465780404
269736,0.114288732972263
269738,0.469054242573445
269741,0.311113778106023
269744,0.209566510750041
269749,0.963649885114065
269750,0.46692023633678
269758,0.848358772361727
269775,0.719428852781881
269776,0.720330912522567
269777,0.49437305104218
269789,0.0722380190382406
269794,0.518467913999672
269797,0.678698506482849
269807,0.937592729361562
269813,0.15343611521418
269844,0.69648756770064
269848,0.869233956999836
269871,0.0753737895946168
269877,0.178353438371902
269878,0.610063392417528
269887,0.228739742327261
269904,0.25287091744625
269913,0.962820860003282
269938,0.610899597899229
269941,0.891742163138027
269953,0.719314582307566
269954,0.23366937469227
269955,0.364366896438536
269958,0.914248933202035
269960,0.359388027244379
269966,0.396492901690464
269975,0.332559084194978
269978,0.538057401936649
269989,0.608377646479567
269993,0.372872968980798
270001,0.898458887247661
270020,0.540634334482193
270023,0.692107336287543
270028,0.468802108977515
270048,0.674365255210898
270061,0.87471524700476
270062,0.759054652880355
270096,0.966614762842606
270108,0.234224109634006
270118,0.348700763170852
270120,0.537227556212047
270122,0.350742450352864
270127,0.541860536681438
270131,0.612486665025439
270142,0.17904029213852
270146,0.302234736582964
270148,0.349892909896603
270152,0.123887042507796
270165,0.0942747825373379
270170,0.260156121779091
270188,0.149647751518136
270204,0.71191982602987
270235,0.234164204825209
270243,0.935857951747907
270254,0.519059371409815
270265,0.342299770228131
270270,0.898952076152962
270287,0.737140160840308
270295,0.297934720170688
270296,0.00970888724766125
270302,0.359370589200722
270304,0.956853561463975
270307,0.174908706712621
270310,0.721258616445101
270317,0.392239044805515
270324,0.779958764155589
270326,0.490601715082882
270337,0.198629164615132
270363,0.636627277203348
270371,0.232595601509929
270373,0.227843016576399
270375,0.0625802150008206
270376,0.344658419497784
270379,0.00631052026916133
270383,0.95156388478582
270390,0.212309002133596
270393,0.183425652387986
270402,0.289420646643689
270410,0.846498440833744
270411,0.616087928770721
270412,0.738030937140981
270415,0.237819629082554
270417,0.885926473001805
270436,0.946180452978828
270440,0.0882923026423765
270449,0.268940997866404
270450,0.904517684227802
270457,0.952896766781553
270460,0.0492163138027244
270461,0.0529849827671098
270467,0.202734695552273
270473,0.612300795995405
270486,0.794234367306746
