SK_ID_CURR,TARGET
299022,0.14411294027475285
299024,0.09145819994723321
299026,0.07398897766131146
299035,0.10299855578092554
299036,0.09385540896142236
299039,0.07370796616543805
299061,0.12384890739603759
299064,0.1358808291191629
299067,0.11456226492130796
299074,0.16875695113677122
299075,0.10952874095427415
299078,0.11552304739209758
299109,0.10420802860519779
299117,0.09233954050368633
299121,0.09711357184392333
299127,0.08265605449517538
299134,0.07442015534911525
299136,0.07869174055194399
299137,0.10184455000373441
299139,0.1188778925943192
299168,0.08672113735644554
299176,0.08890400031710853
299184,0.0957931750672263
299188,0.11470540576343177
299191,0.11934639711602896
299208,0.09990896733935363
299229,0.08462999143299055
299238,0.12389656048746708
299241,0.1264769631088046
299257,0.0944082260093057
299260,0.10873429816133726
299264,0.14841429085750196
299279,0.11973574209748059
299308,0.09514743830564121
299310,0.08932045612583762
299311,0.13029574674637606
299317,0.11370292619269608
299325,0.08628371807894646
299329,0.10064928972385766
299334,0.10789543625059243
299335,0.13107383901507036
299339,0.10159921005085545
299351,0.11188407505019665
299352,0.07997704916367336
299365,0.17442234678541588
299393,0.1292913512781796
299400,0.09798538662326033
299404,0.0781012052697111
299406,0.11169617373349695
299410,0.12452991842921055
299413,0.08388700984285083
299434,0.1376600281599388
299448,0.08108682679313094
299463,0.12663305264772443
299464,0.13848758053821547
299470,0.08727707828610948
299480,0.09184640415400691
299488,0.07583034850535791
299496,0.09933919321936541
299501,0.08512514189973806
299504,0.12449733984227329
299532,0.06981910107773137
299536,0.13576637503632408
299550,0.10062153533483897
299554,0.1073790900829314
299564,0.15248886773431003
299577,0.062372357516828424
299581,0.08731135932068884
299594,0.11157971131910967
299632,0.08409362318395233
299633,0.08954732309081669
299650,0.1527699678053665
299678,0.10595267610221025
299682,0.08066106906683967
299705,0.11318190683195417
299719,0.09918833102932474
299720,0.1530478146892007
299724,0.1574873035288993
299730,0.09733699878622695
299750,0.12733881108067374
299766,0.10662683472106652
299774,0.13193453996521354
299787,0.10648581952907926
299817,0.09559864713636082
299818,0.10689063902450403
299826,0.08832632343764239
299833,0.08959684321949385
299845,0.09791311238297934
299847,0.15921828368232327
299850,0.12847365428682853
299866,0.1253329556383523
299869,0.10483014090577816
299870,0.15213330962016558
299874,0.08182273166777956
299877,0.09970759276608945
299891,0.06779534300977987
299898,0.11437528042038177
299900,0.12291030157579194
299904,0.09969289947286729
299912,0.11653383369347334
299914,0.08946619102271154
299919,0.07779018661240786
299931,0.09531529275302376
299934,0.1440910307645205
299941,0.15963857533871365
299946,0.06885528035118967
299947,0.1276341674198264
299972,0.12256372392320408
299973,0.09773896699761728
299975,0.11019519621313208
299979,0.11888995003179005
299981,0.14949697240972892
299983,0.12344025342899342
299985,0.10430516765683447
299986,0.09415838902466737
300011,0.17701199988884989
300013,0.0847797871941053
300028,0.08460035987778128
300042,0.11227135562238583
300043,0.1123297477854148
300058,0.10556932078025838
300073,0.06050653609718543
300075,0.12505439724977463
300087,0.07879467973143886
300090,0.12293681058037614
300107,0.11358909129206629
300115,0.0671733732849016
300119,0.06593419118321595
300122,0.18775197350487832
300125,0.1499445832790832
300126,0.10743342837553853
300137,0.18506819150471673
300139,0.07428638671748677
300145,0.12755124540335863
300155,0.09986365724087679
300169,0.0827600834980495
300170,0.12456711403144333
300175,0.07094255747543855
300177,0.09667264907476908
300186,0.06807918964257431
300188,0.06411151106109896
300194,0.13129501020395087
300207,0.09165758876057506
300210,0.11951204622706538
300217,0.12033765868619078
300221,0.05337565211387431
300235,0.09043636711872095
300238,0.07739510685992841
300240,0.13725458227114085
300241,0.1020429107397154
300249,0.10086725496313906
300255,0.1429562061687707
300259,0.11399751242139054
300272,0.1315261879762169
300274,0.14480444154221045
300276,0.1273211439296097
300284,0.08289783761850833
300293,0.07306063788740452
300306,0.09329342367047865
300310,0.12480406270710503
300324,0.09840693520212197
300339,0.08390769948333063
300346,0.14312205498063374
300348,0.15496796168709379
300354,0.062113814392882286
300356,0.09329063520936666
300358,0.11033134434429615
300363,0.07481549168518967
300366,0.13771238159181298
300368,0.10461569377275791
300370,0.06965098679495696
300385,0.11576267011756705
300392,0.19448972415254764
300393,0.08018150448131078
300403,0.10255367852837668
300411,0.08525991539986036
300420,0.08583246461349547
300421,0.14364424620372787
300435,0.11427525508836293
300437,0.10156328103569211
300440,0.10322090899093664
300443,0.11983076420551178
300456,0.16012251550260292
300458,0.09834889358917633
300459,0.14164107105101353
300460,0.08090195767070374
300462,0.13013759726783036
300481,0.12719157225480107
300486,0.12897435587765924
300488,0.08847539672969365
300503,0.13749038597380334
300506,0.08986927498046136
300517,0.092327811010891
300523,0.06653090037833584
300525,0.11251791304389967
300526,0.13316693315032227
300552,0.08981737103270275
300560,0.10454002584603839
300570,0.13034112485263316
300583,0.13893309449569782
300585,0.11706693850814462
300587,0.10568032457304605
300598,0.12802614896711423
300600,0.1082883020016464
300608,0.1191089387041183
300612,0.06712631732915846
300618,0.0874053070374982
300621,0.11486077863331143
300640,0.10904282449135357
300641,0.10397292252364944
300651,0.11541946058876701
300653,0.07632416794593798
300667,0.09689391380796135
300678,0.11210058999153046
300680,0.08637445637421526
300687,0.11304683405306505
300702,0.12028597648970842
300717,0.1273512188257862
300722,0.0985370674445245
300723,0.112895802823697
300732,0.14949813315776933
300752,0.11824750838733983
300761,0.17149024593917797
300775,0.09222217223507623
300786,0.16331545146504362
300787,0.08382595910893699
300788,0.09525118334068729
300789,0.11869925617048731
300794,0.12463937850782403
300808,0.1511724210812143
300834,0.09082061439371242
300842,0.1461029626125411
300844,0.08585311855382441
300850,0.10171365667501286
300851,0.12523557269865293
300854,0.1291673172746876
300866,0.10552958990734551
300867,0.11950384919417029
300868,0.12449833218968136
300882,0.11316099188521311
300883,0.12458536517365318
300891,0.08004627161252416
300894,0.0725273779516295
300901,0.14345288991480665
300904,0.09133429495216117
300910,0.11242303303552857
300914,0.10611194981841497
300918,0.08310154482009256
300948,0.14975632202825095
300954,0.11496389426933776
300958,0.09449356215750762
300959,0.07454771438701566
300970,0.06275009577266207
300971,0.08520919985882376
300975,0.09420943179524577
300981,0.12469324006739708
300983,0.08407135087511493
300993,0.13387914308646434
300996,0.061084255381498025
301001,0.06759283003580618
301005,0.11416073598358352
301010,0.14643670014106505
301021,0.15189844125170276
301026,0.07089054037747854
301029,0.09789601648221756
301032,0.09674278036254785
301061,0.11932892211040437
301073,0.06692065882361627
301083,0.10084281745737449
301089,0.1417123190144971
301093,0.11522298216193759
301098,0.06506210163445295
301103,0.11445240950457605
301105,0.13368933367562572
301112,0.132709426327326
301120,0.06236500466234676
301122,0.09731164498565596
301124,0.14461089837182672
301137,0.10211802670817541
301169,0.08973444748505295
301173,0.10216378269927269
301177,0.1382381026685562
301179,0.10495590886532359
301180,0.1386008562433164
301185,0.08403742407926934
301195,0.14368874734521886
301199,0.10637598869283603
301201,0.10277334774915325
301206,0.13321131599116612
301209,0.08078597136361546
301210,0.1066717332855353
301216,0.19695985756500545
301224,0.16044798613283862
301226,0.08149960986485141
301227,0.07950336110381406
301243,0.08490454980242547
301246,0.08692427452586822
301248,0.10480811804526663
301252,0.07209145563099803
301259,0.1550124922682192
301260,0.0844532431249492
301267,0.07259853050427727
301268,0.09873316601305863
301274,0.09795670478765839
301281,0.09623965627544308
301287,0.09267184810137206
301288,0.09143022288675325
301299,0.09221427102779822
301304,0.059203587143459205
301325,0.11473600001827627
301327,0.1083358008616409
301331,0.08381694023715823
301332,0.11894162104763223
301336,0.08542223767222189
301345,0.1632226228480158
301348,0.11280636976358849
301356,0.09598432941414617
301358,0.07652568276252507
301360,0.08720006038152742
301364,0.11169167238528781
301389,0.0908671651173336
301415,0.0846279822388364
301421,0.14897323902580598
301422,0.11903350720771398
301424,0.11577772438840067
301426,0.0753737879831089
301433,0.1254907566161232
301459,0.10945138059382169
301460,0.11734193853922291
301478,0.1288366886284505
301483,0.08797390392219606
301493,0.06393311847420496
301494,0.06309766685563031
301503,0.10062520362173749
301510,0.13267131431759507
301516,0.09808922441254059
301530,0.09455195213863644
301531,0.09398363883681991
301549,0.07526614186062769
301550,0.11171548865783577
301555,0.10530591807191125
301573,0.11793450685847184
301588,0.10860047590418151
301593,0.10175975610362852
301613,0.13348565946637783
301625,0.18896360037792442
301643,0.1346843066481834
301650,0.06657777796332927
301651,0.1118721317566066
301652,0.1303220421967773
301653,0.11462974900340074
301665,0.07918840607132967
301684,0.07836499920566631
301686,0.12079701476865778
301694,0.15202602544624927
301697,0.08600833503780513
301698,0.10285179160955044
301717,0.11574009960201918
301725,0.11184894082428401
301728,0.1187474474351377
301734,0.07759581948123885
301749,0.13133209290703218
301761,0.1294575076451243
301766,0.1346918618789279
301775,0.12132703490612698
301782,0.09992298701025094
301784,0.11576847933754049
301787,0.10440143503901915
301789,0.12800802121919258
301790,0.1221632868481229
301804,0.12894076405523194
301806,0.07809950052160713
301817,0.12542651191665335
301826,0.11638664735617553
301837,0.11459726300479353
301842,0.06454928799708803
301848,0.12646554672161264
301859,0.12591685718033976
301860,0.1010233719467251
301867,0.1197410923335741
301877,0.06745021011879028
301883,0.10156274750624894
301902,0.08501880723958592
301908,0.0940511368851085
301916,0.11116777541572632
301920,0.10675035821857654
301921,0.0681457790418142
301931,0.09159498282219088
301939,0.12520626918520883
301941,0.1208513805460964
301943,0.060240059143917196
301949,0.11788180387211931
301955,0.12748009805991203
301963,0.1060463161713287
301968,0.1287090466385145
301975,0.12487734994786755
301988,0.08562969035297968
302000,0.0684134047975624
302005,0.11767496283653738
302007,0.09286895889973068
302016,0.14735857842226713
302028,0.1350561658223144
302038,0.11109009653902908
302043,0.08236067600412937
302051,0.0795841663238889
302056,0.09354752746030033
302063,0.1292726174140607
302072,0.08799954888429426
302074,0.10739532172212993
302080,0.07985750397613327
302093,0.11635262443397835
302096,0.11878022780857347
302123,0.060687340862686505
302125,0.08484023361333624
302128,0.058335731127716034
302145,0.14084137467341115
302146,0.08193010602361951
302160,0.13411077417615366
302166,0.08620145515245765
302174,0.08973678934533041
302175,0.05553802090876313
302186,0.17045928175897057
302190,0.12098556140574987
302202,0.12389452971179704
302207,0.12468747411938065
302211,0.0818298642201441
302215,0.07217431107055468
302216,0.11283208301563157
302217,0.09425688354163497
302225,0.16174278151936186
302231,0.09469853958865496
302233,0.07813256032084041
302259,0.09661043533268983
302263,0.08970932545897592
302281,0.10431494767535766
302285,0.0967610886575019
302288,0.08394414216400144
302292,0.12336454673729218
302303,0.11510872586472932
302306,0.11709570969650052
302309,0.10451428741973827
302332,0.10107506209970432
302341,0.0661528990841108
302350,0.12777111120804535
302352,0.12633052331569514
302356,0.1283459418854764
302361,0.12416894022241545
302364,0.14194255250131382
302373,0.06464873272365428
302378,0.11754395665806999
302385,0.09282091298806387
302389,0.1021221021090442
302393,0.14416432310475347
302403,0.09570670172760826
302422,0.09798725677572308
302425,0.09708771116171978
302431,0.1409465920688885
302443,0.11603396311978985
302448,0.05590278688246762
302449,0.12861883611974836
302455,0.12386281366287484
302460,0.07815171614117275
302462,0.09882483582721915
302466,0.08559416395563331
302467,0.08631173257697435
302470,0.09758674151619598
302472,0.08323557572999558
302480,0.14734373935971723
302481,0.09585472045170211
302491,0.12439336276856885
302494,0.09434182257074702
302503,0.12287475830716153
302504,0.12634108845674222
302507,0.13141089152375504
302527,0.1463124759143297
302571,0.1001544574618924
302580,0.12768305012478526
302583,0.10183539315780549
302591,0.09283461167865195
302601,0.0981517956300813
302613,0.10704057438190515
302621,0.0902803674585563
302638,0.08486340626254382
302639,0.08178978856853765
302655,0.09901612870308675
302670,0.11238732120777646
302673,0.14000356116630305
302675,0.08536205929215072
302691,0.127188756069075
302701,0.08787311956887107
302705,0.09082353530633594
302727,0.08266919660602053
302750,0.08535770916855122
302751,0.0935541192817842
302757,0.11926540936100731
302758,0.14513897818169436
302761,0.18456371523386916
302767,0.130861867857705
302787,0.08744481800843229
302797,0.10744924152110476
302799,0.14510195813587642
302800,0.06501623558577603
302815,0.09174344008097374
302826,0.18077427267741356
302827,0.08928407830168526
302842,0.07062990401485572
302856,0.07711583560448125
302877,0.07852549454895466
302879,0.11759829698614202
302881,0.12279596922843543
302882,0.09530618873674408
302885,0.0931128507413204
302905,0.09195629111704517
302911,0.07213638107857774
302916,0.11983152885733019
302919,0.11080343262388315
302947,0.07988419883404524
302957,0.1250321365400222
302968,0.07808824726137692
302978,0.1094859438768885
302984,0.08486506971946464
302991,0.07409723753896409
303007,0.08811471238964184
303010,0.07823002462978093
303012,0.14928783490463643
303013,0.14145594524488908
303024,0.07890449613059933
303027,0.0912081168955303
303034,0.0969670070625884
303036,0.11489009149720436
303037,0.0932652280457744
303050,0.10325884712937601
303060,0.10938729192253849
303062,0.10150258833910318
303066,0.07589973214003594
303068,0.15092675937162978
303077,0.1604225487182196
303080,0.09287623323256763
303082,0.11155157274907836
303083,0.1160161895385215
303085,0.10105002443026109
303087,0.08467132730805262
303089,0.11250187243802347
303103,0.06606568956388424
303105,0.09039523036775983
303106,0.11506317549753467
303120,0.10182633501254189
303121,0.07948973844407865
303127,0.07841942179486747
303130,0.10115233910848688
303142,0.08120089106326925
303162,0.10525376870746479
303169,0.09594810569581146
303189,0.10441482468770297
303220,0.10441133259600342
303222,0.13067355971116995
303223,0.07524710737865647
303227,0.10041306797678246
303262,0.08661722286435423
303264,0.11265146136140027
303277,0.1023742113319687
303288,0.10038386684981417
303292,0.11888756434616496
303294,0.11163523837126503
303301,0.17111121125007517
303312,0.10818796880743402
303328,0.09527627305672312
303330,0.060414349923292775
303347,0.09031293101515994
303354,0.0885623565793197
303356,0.08030085322779014
303362,0.0817772749649779
303377,0.10225753968406305
303386,0.10973050586249458
303393,0.10653517748512412
303397,0.08732503722065993
303403,0.14249893145331183
303413,0.07134192436370983
303416,0.08233709057982107
303428,0.10725155886350644
303429,0.10141586537382721
303432,0.09012841203415971
303446,0.1621118603115567
303455,0.12793767096132386
303464,0.10120961647691458
303465,0.12122381701479715
303473,0.12583928063956878
303476,0.10679571094782715
303479,0.09807679292636667
303482,0.09322777177052517
303484,0.09573871937560748
303492,0.11002465203439327
303493,0.10339505453157873
303497,0.14010581001873101
303498,0.1214680483288848
303499,0.0991789033099644
303509,0.10298489192548363
303513,0.1389808756982091
303524,0.08244025050496176
303525,0.11264532704964429
303540,0.13373276962749123
303544,0.09816452095855682
303548,0.08990339126630537
303551,0.07537850478308378
303569,0.12626879553871068
303584,0.10885379550420968
303592,0.1547329649254799
303602,0.10697262815944467
303607,0.13540426247447704
303619,0.12683387341131439
303630,0.06856987555562516
303643,0.17790136753217953
303644,0.09378370863145943
303670,0.11236175526128155
303671,0.09029329290927253
303678,0.06604224534257122
303689,0.0888447244344865
303698,0.12042738248713511
303702,0.09092759438747475
303704,0.09808209469602122
303711,0.10060277078234584
303727,0.08352429891208975
303728,0.0966295937432394
303741,0.16446065792533332
303752,0.0839821376031285
303755,0.10110723953758116
303777,0.06749744609736913
303790,0.12604069008433993
303798,0.09252026084811661
303804,0.14122335581176845
303812,0.0898522120598465
303814,0.10182558208090965
303817,0.15960002593034667
303818,0.11050630018800667
303848,0.10995044497679199
303850,0.0833013720881453
303854,0.07467977860703069
303857,0.09112862784125222
303860,0.06659396769299415
303870,0.10400932647414225
303877,0.09404084855051571
303884,0.13816657552301462
303893,0.0630628323121841
303899,0.10106880366997327
303900,0.16698886770679464
303902,0.1407980949818587
303906,0.13877127932851374
303920,0.07696959556764858
303937,0.11851061419752582
303939,0.07448468648751216
303941,0.08311499434482678
303962,0.10104135807085982
303963,0.10991463808560407
303971,0.10640249977859291
303978,0.11960455248837028
303980,0.14858595437607441
303986,0.11754435161316099
304018,0.13225138194870192
304025,0.1337118912219762
304027,0.06410168632535072
304028,0.116465163089447
304029,0.06934640675508953
304030,0.08202590612157908
304035,0.1195984933544797
304040,0.10541970203620935
304058,0.0769120411863728
304083,0.08775616452549774
304089,0.1587274311704969
304092,0.08360144752634192
304093,0.12987650615452473
304100,0.10358346528146603
304121,0.10366802194034515
304142,0.13311191440619777
304154,0.092694968542598
304158,0.1187894583634769
304164,0.09074934136952129
304173,0.11499490201304113
304175,0.08044561639172104
304182,0.13152598242847302
304194,0.10809069686333538
304201,0.1274448833885043
304202,0.1285502360646857
304206,0.0939319300399562
304210,0.06833633385574055
304226,0.11206649296750591
304237,0.09135148722863028
304256,0.17120365177496027
304257,0.08027933218151961
304265,0.10943313054619605
304271,0.11158018296302125
304274,0.08980302046231309
304286,0.11039049581104331
304292,0.14184544774842567
304299,0.09729704657304664
304350,0.10135175315804175
304352,0.09250542871045037
304355,0.10242027639889612
304360,0.10868582933669717
304361,0.13196180140747532
304363,0.117857848553674
304375,0.18049558983771427
304378,0.11933398881257118
304382,0.15790280978687304
304385,0.1444837838149683
304386,0.11052133064546901
304387,0.10299109015310993
304388,0.1281645847348735
304391,0.1346075473616393
304398,0.1080612548251488
304406,0.06822636451996102
304420,0.12251301976440009
304431,0.10101377612998702
304436,0.14584658844223186
304438,0.07696250078811329
304440,0.10267085974128395
304441,0.0760279011816875
304450,0.09220096943859665
304451,0.16574071543865032
304454,0.12210920392704964
304462,0.13236072367408006
304466,0.13474561687821282
304469,0.17348619082738584
304472,0.12307282382667188
304475,0.12295956438606345
304481,0.08299678678726487
304483,0.09182013433680113
304485,0.07753018721787176
304486,0.09875497908027453
304504,0.11956899563432766
304505,0.12165804651859247
304512,0.09211424354006693
304516,0.10582729601811619
304517,0.06737298163622855
304528,0.09861864224856973
304530,0.13050772816721992
304536,0.10541528019723251
304549,0.0694923795136506
304552,0.12646438387543976
304554,0.12769094986454624
304581,0.08752895537646356
304593,0.07358639901264115
304596,0.13719531436211393
304604,0.11173185955176072
304610,0.12869851387190975
304614,0.11119661029767805
304628,0.15792274778608417
304629,0.09999194162529829
304637,0.10395792724863252
304644,0.11591276724032426
304654,0.112920881829572
304664,0.13180800078168822
304676,0.09633423313331849
304680,0.1219512870905397
304687,0.10574987463416842
304696,0.10101876980391532
304698,0.13297247267927526
304700,0.1390368060953274
304703,0.12807027736674606
304704,0.09291225791658898
304710,0.10272822777927576
304717,0.1383404496600097
304729,0.12703570132451927
304732,0.08972085039619244
304736,0.07566816690852267
304738,0.11916813327931321
304756,0.12558222071300518
304771,0.06884924611092183
304773,0.0848249025364761
304776,0.13720045576717613
304778,0.07822362658959128
304779,0.11010409552216781
304780,0.05030134139793504
304790,0.15422607059741467
304793,0.07889895272007214
304805,0.09920605413222104
304811,0.09140278104150967
304825,0.1270497839929388
304828,0.10501404595428537
304829,0.12410815074790059
304842,0.10624595904190334
304851,0.10861798791489656
304857,0.0801204084448806
304884,0.14441462574368966
304891,0.1179705223484966
304897,0.13145019275318395
304898,0.12239371518063227
304905,0.14621783760547274
304907,0.11706317013426963
304917,0.10046592564785416
304931,0.1324144911044542
304935,0.11956780115344877
304942,0.10298752854255569
304954,0.1137575984865161
304959,0.0705382331566614
304968,0.09906748760416949
304971,0.06781044077602778
304977,0.14047395009517027
304982,0.0750995912828973
304985,0.11242029157311867
304991,0.1274199203833643
304992,0.09705193922711519
304997,0.11541019802839175
305004,0.08357708620408308
305008,0.09370866900447192
305019,0.09784488508089494
305020,0.13191919738103225
305025,0.11235065346087603
305037,0.10019084189510029
305046,0.11203578581593059
305056,0.08403717744201934
305062,0.10464808471392574
305064,0.1565053281617959
305065,0.10347996368602108
305076,0.10609135097346688
305108,0.11058510589080582
305110,0.07743080777346616
305115,0.14146065120885293
305121,0.11357025775351466
305125,0.0924718464502227
305141,0.11823321413330706
305151,0.0794463542272761
305159,0.0750585628943937
305162,0.1262667503174764
305165,0.07346642420314038
305174,0.13583360190923155
305178,0.10542423642563543
305180,0.1050032618671741
305182,0.08690845921203366
305183,0.09634690561204706
305194,0.09316351665758546
305199,0.1384451714600589
305210,0.10258560560616144
305214,0.15405988158684678
305215,0.11985470771109769
305218,0.11295995297991863
305225,0.07023678122190931
305229,0.06415377107357911
305231,0.0483718304847972
305233,0.0871839438894171
305237,0.07956687216990013
305260,0.09348537993938315
305261,0.08357247954330803
305278,0.12533956380544242
305286,0.13936854355351175
305293,0.09727159720060019
305300,0.0681769182767336
305301,0.1322841213594118
305326,0.14550308838094017
305334,0.07047504071889565
305340,0.10745215095770293
305348,0.10158094770075994
305352,0.10944934893750198
305359,0.08552509808118924
305360,0.07730080989235001
305362,0.09644495540874624
305383,0.07002233162392518
305406,0.0974424427515747
305408,0.10833366741894535
305412,0.11264199265285176
305413,0.1073166823958808
305414,0.16950304650087183
305417,0.08381545820207671
305421,0.08074945744550487
305422,0.0995110509742579
305447,0.07986729903095204
305448,0.1366519392954668
305450,0.07785855713517206
305452,0.10942900013004891
305459,0.07450597934568531
305460,0.09992134694064735
305474,0.11029674469306068
305475,0.12262184263938794
305481,0.11230668483853742
305494,0.1358049343398473
305503,0.1291725782317251
305507,0.1005929307821505
305508,0.1211588771808039
305513,0.10367988358402859
305518,0.06767522440160038
305523,0.10927421024195608
305526,0.12363916837907893
305529,0.09800775373238907
305532,0.12343310513977415
305543,0.14302598338163683
305555,0.09656444125118693
305562,0.09799133837676434
305571,0.06280487563204754
305578,0.0967631459281036
305579,0.06214359664699897
305584,0.11867627903999102
305603,0.11612880633541292
305620,0.11822616999683389
305626,0.06878149315097658
305636,0.09161725575438044
305640,0.09165864480118005
305653,0.09649752851246522
305662,0.10416616630791566
305663,0.09096762630601572
305667,0.12660582959300187
305683,0.12023648224950556
305698,0.08121307773969601
305699,0.1700725978306356
305707,0.10630893026355087
305717,0.12397617768674035
305723,0.08731410379884796
305735,0.07148944260013045
305738,0.1430773589967785
305746,0.0849717113902393
305766,0.10520673896438595
305773,0.08049215897317151
305776,0.09787966442500035
305777,0.08625066569785725
305809,0.1181820612074978
305813,0.11111244751174948
305816,0.07804051674417958
305820,0.08664024338363813
305826,0.15728037257710048
305838,0.13657574808281403
305839,0.07737359952711695
305846,0.11843231523654871
305861,0.1267402798030161
305863,0.13250591329547753
305869,0.0690392411407473
305872,0.1146925678521813
305876,0.08637957743401534
305881,0.1234001584433006
305887,0.10606552712119417
305894,0.0702950813164939
305898,0.09290033432215028
305905,0.12321583844133774
305908,0.08101673649245589
305914,0.13101430899659494
305915,0.05472275709153433
305922,0.09482255616291912
305938,0.11026675534696873
305946,0.13672981736782674
305956,0.07699410398972743
305963,0.1092565512027034
305965,0.07045386211548463
305988,0.0948393547843538
305990,0.069523614776943
305991,0.14402842893894807
305994,0.06982664630751453
305998,0.13672807926819583
306003,0.11855645686136436
306012,0.09383899710083692
306016,0.08147142108394495
306021,0.13348451676925852
306025,0.08594929125996875
306030,0.1458751227671698
306047,0.08496032608425766
306051,0.13407285302526734
306063,0.11905896753987108
306066,0.138907703142615
306069,0.10359226621800308
306074,0.09712080666966962
306091,0.10853568810782148
306094,0.09637108750554547
306095,0.11615370025734059
306114,0.10118806497822694
306116,0.09467146776217818
306121,0.10089688585453424
306127,0.15479948456746032
306128,0.1119661924461994
306133,0.08371398640911498
306142,0.07858666845722767
306144,0.08336057694782095
306150,0.11293525871985792
306153,0.06187850174333222
306156,0.12150634043672214
306159,0.17361916554304915
306161,0.09163675047486035
306173,0.08216563164850646
306175,0.13327537722319546
306193,0.12006367683760338
306194,0.07749456602475394
306198,0.0919609282217988
306203,0.12217709441634873
306209,0.14080949022857853
306212,0.08168672824335876
306216,0.1154848751961482
306233,0.1454915109333817
306247,0.1451152464243891
306264,0.11840837727114384
306267,0.08697683936636577
306293,0.10061253403494982
306302,0.16072545255175208
306305,0.06686609897849535
306311,0.08726967536645515
306345,0.0786295356375318
306357,0.10679406608900156
306368,0.06065930729470265
306372,0.14088435133618732
306378,0.19408639599389163
306389,0.11808608912828844
306398,0.10348891188603097
306414,0.1121778186998998
306419,0.13072401910641196
306437,0.07581883927468851
306438,0.10055000611863173
306441,0.13640417859452192
306443,0.11242240645954513
306450,0.12371989679173326
306464,0.08622058536972393
306468,0.13790209164395512
306469,0.0887868070590333
306484,0.12199195863695893
306527,0.09359108379512825
306538,0.10111864822232038
306547,0.15948338425475306
306554,0.13602019825536366
306557,0.15328287227780896
306560,0.09280536235599637
306561,0.08510487600848558
306565,0.069136324377343
306569,0.08577631148435527
306576,0.07300756033270658
306587,0.09400146593952045
306604,0.10961909962486471
306624,0.07818937387252611
306625,0.13337872999579967
306628,0.1018434475340845
306647,0.11918382880175372
306651,0.10449460986918924
306658,0.10467166200583664
306660,0.144870113418522
306664,0.10462175876292885
306670,0.14030456140301134
306699,0.10646104428496832
306701,0.074532296333486
306712,0.0944826220135489
306716,0.13097873507960972
306727,0.08699614680759313
306729,0.10766519286795961
306735,0.1092124685092069
306739,0.09447912522975631
306756,0.11660402284098222
306757,0.07787275116436934
306767,0.10454407980091165
306775,0.08852545222707148
306795,0.07518804668717037
306799,0.14106938374500863
306800,0.10156746747297174
306805,0.10521304938809896
306812,0.10417764546629409
306820,0.12069887643774567
306840,0.14196180048196078
306845,0.13207582511238924
306848,0.08679099443186657
306856,0.132066796329741
306862,0.09428526885968197
306863,0.08015328371324106
306868,0.12255536224429193
306873,0.08775874249647782
306876,0.1219971399032134
306893,0.07147125958288884
306896,0.11933700661715226
306899,0.06591810894883031
306907,0.1364804944299578
306908,0.08020039639791958
306917,0.11168611254406381
306927,0.07584362515601678
306930,0.04267005912458288
306935,0.10101783958011916
306942,0.0959048920419718
306951,0.08328817410057175
306961,0.08344636992104329
306970,0.17698464036545666
306972,0.1409910754245625
306973,0.08574643310513537
306976,0.07400091861851299
306978,0.10251297193856132
306990,0.09259832904250995
306992,0.12323993484409007
306995,0.061939392211152654
307001,0.13467898121857294
307004,0.14515627384450436
307005,0.09848617636302631
307006,0.07911892524500135
307010,0.06414632316291616
307011,0.08372696236113795
307014,0.08115423185787816
307016,0.08480607030999907
307022,0.0861214692978174
307027,0.17177392379350784
307052,0.09810564972355161
307061,0.10479992974792514
307072,0.16101051111533243
307078,0.07722147480489985
307111,0.08983929498488014
307112,0.10186392583893623
307134,0.15271874933767404
307143,0.14955282908527578
307147,0.10565986303227386
307148,0.09005615006010141
307162,0.10162942256139001
307166,0.10572797140583332
307168,0.0866382757239969
307174,0.058928668618655054
307177,0.10100213365751848
307197,0.07105105387354335
307198,0.10626335011475348
307199,0.12277243718620119
307205,0.08219803676489701
307207,0.07827531499479695
307210,0.05795954464068527
307212,0.09723650472970588
307223,0.07262303248278701
307224,0.07849165017219688
307236,0.12178502896107037
307241,0.14739378285468477
307242,0.09819944670977665
307259,0.10504562872617715
307271,0.09736297143793422
307274,0.07401194356881083
307281,0.08315096270504384
307288,0.13207663241260215
307294,0.10415527669222437
307302,0.11945012650988152
307308,0.08639111695144067
307313,0.11760803190025737
307344,0.1500949667457099
307350,0.13288603012069816
307366,0.09354818939085918
307372,0.0916690183554136
307373,0.07898941787551807
307374,0.13736394194818308
307378,0.08962480362613619
307384,0.10134890718167772
307398,0.15676188760881213
307406,0.0972062196092865
307416,0.09179099126782944
307420,0.13231518168163536
307424,0.07698754411322857
307427,0.12892608830876567
307429,0.11917249518183556
307436,0.0946816835983499
307456,0.0912355030171477
307491,0.09118154305973883
307494,0.06227239457152481
307496,0.09074556985768584
307500,0.059245845884509825
307504,0.07921613788428734
307509,0.11945054367672887
307511,0.11063952038505559
307520,0.07316275086987603
307527,0.07219625316633754
307537,0.1506690478543292
307539,0.09686366467138179
307558,0.11244917879086626
307561,0.1376167223361536
307575,0.1370624763554122
307577,0.10497543087695144
307588,0.10564826293895553
307636,0.09377403222430129
307639,0.14654235670589594
307641,0.045663826931785556
307646,0.11608887511914681
307653,0.09813278294978553
307661,0.10977464574104641
307669,0.14570069463349847
307674,0.1154560674840551
307678,0.09693713292042169
307691,0.12325844405500062
307697,0.09136721687070927
307699,0.10156022259207051
